7/3/22,12:00:00 AM,1780.7,1789.4,1510.7,1594
7/3/22,12:00:00 AM,1778.6,1787.4,1509,1592.6
7/3/22,12:00:00 AM,1776.4,1783.6,1507.6,1590.8
7/3/22,12:00:00 AM,1774.1,1781.8,1505.9,1589.1
7/3/22,12:00:00 AM,1772,1780,1504.6,1587.4
7/3/22,12:00:00 AM,1769.8,1782,1502.9,1585.4
7/3/22,12:00:00 AM,1767.7,1780.7,1501.4,1583.9
7/3/22,12:00:00 AM,1765.7,1778.9,1500.1,1582
7/3/22,12:00:00 AM,1763.6,1772.5,1498.7,1580.5
7/3/22,12:00:00 AM,1761.5,1769.5,1497.2,1578.8
7/3/22,12:00:00 AM,1759.5,1766.6,1495.7,1577.3
7/3/22,12:00:00 AM,1757.3,1766.8,1494.1,1575.5
7/3/22,12:00:00 AM,1755.1,1761.6,1492.8,1574
7/3/22,12:00:00 AM,1752.9,1758.6,1491.2,1572.5
7/3/22,12:00:00 AM,1750.9,1754.3,1489.6,1570.9
7/3/22,12:00:00 AM,1748.8,1753.6,1488.2,1569.5
7/3/22,12:00:00 AM,1746.5,1750.2,1486.7,1567.9
7/3/22,12:00:00 AM,1744.8,1749,1485.3,1566
7/3/22,12:00:00 AM,1742.4,1752.6,1483.9,1564.5
7/3/22,12:00:00 AM,1740.4,1754.9,1482.5,1562.7
7/3/22,12:00:00 AM,1738.1,1752.6,1481,1561.2
7/3/22,12:00:00 AM,1736,1750.5,1479.5,1559.5
7/4/22,12:00:00 AM,1733.8,1742,1477.9,1558.2
7/4/22,12:00:00 AM,1731.8,1736.4,1476.5,1556.8
7/4/22,12:00:00 AM,1730,1735.2,1475.1,1555.2
7/4/22,12:00:00 AM,1728,1736.1,1473.7,1553.8
7/4/22,12:00:00 AM,1725.9,1735.2,1472.3,1552
7/4/22,12:00:00 AM,1723.6,1734.5,1470.9,1550.9
7/4/22,12:00:00 AM,1721.9,1732.4,1469.4,1549.4
7/4/22,12:00:00 AM,1719.6,1731,1468,1547.7
7/4/22,12:00:00 AM,1717.7,1729.6,1466.6,1546.4
7/4/22,12:00:00 AM,1715.2,1725.9,1465.1,1544.5
7/4/22,12:00:00 AM,1713,1723.1,1463.5,1542.9
7/4/22,12:00:00 AM,1711.1,1719,1462.1,1541.1
7/4/22,12:00:00 AM,1709,1714.4,1460.7,1539.7
7/4/22,12:00:00 AM,1706.9,1712,1459.3,1537.9
7/4/22,12:00:00 AM,1705,1712.8,1457.9,1536.3
7/4/22,12:00:00 AM,1702.9,1715.3,1456.5,1534.8
7/4/22,12:00:00 AM,1700.8,1711.6,1454.8,1533.2
7/4/22,12:00:00 AM,1699,1709.6,1453.7,1531.5
7/4/22,12:00:00 AM,1696.9,1704.2,1452.5,1530.3
7/4/22,12:00:00 AM,1695,1700.4,1451.1,1528.6
7/4/22,12:00:00 AM,1692.9,1699.6,1449.5,1527.2
7/4/22,12:00:00 AM,1690.9,1697.3,1448.3,1525.8
7/4/22,12:00:00 AM,1688.9,1698.3,1446.7,1524.1
7/4/22,12:00:00 AM,1686.7,1697.2,1445.4,1522.9
7/4/22,12:00:00 AM,1684.9,1696.5,1443.9,1521.4
7/4/22,12:00:00 AM,1682.9,1695,1442.5,1520.1
7/4/22,12:00:00 AM,1681,1695.1,1441.2,1518.4
7/4/22,12:00:00 AM,1678.8,1695.9,1439.8,1516.8
7/4/22,12:00:00 AM,1676.9,1691.4,1438.4,1515.4
7/4/22,12:00:00 AM,1674.7,1690.6,1437,1513.9
7/4/22,12:00:00 AM,1672.7,1687,1435.5,1512.3
7/4/22,12:00:00 AM,1670.7,1683.3,1434.1,1510.6
7/4/22,12:00:00 AM,1668.7,1679.7,1432.8,1509.3
7/4/22,12:00:00 AM,1666.6,1675,1431.4,1507.7
7/4/22,12:00:00 AM,1664.7,1674.8,1430.1,1506.4
7/4/22,12:00:00 AM,1662.6,1675.3,1428.7,1505.1
7/4/22,12:00:00 AM,1660.7,1673.1,1427.4,1503.5
7/4/22,12:00:00 AM,1658.5,1671.4,1426,1501.8
7/4/22,12:00:00 AM,1656.5,1666.1,1424.8,1500.5
7/4/22,12:00:00 AM,1654.4,1663,1423.3,1498.6
7/4/22,12:00:00 AM,1652.7,1661.7,1421.9,1497.4
7/4/22,12:00:00 AM,1650.7,1661.2,1420.6,1496.4
7/4/22,12:00:00 AM,1648.6,1661.7,1419.3,1494.6
7/4/22,12:00:00 AM,1646.5,1669,1417.6,1492.9
7/4/22,12:00:00 AM,1644.8,1666.7,1416.2,1491.8
7/4/22,12:00:00 AM,1642.5,1659.4,1415,1489.9
7/4/22,12:00:00 AM,1640.6,1655.4,1413.7,1488.5
7/4/22,12:00:00 AM,1638.4,1652.9,1412.3,1486.9
7/4/22,12:00:00 AM,1636.6,1650.4,1411,1485.7
7/4/22,12:00:00 AM,1634.7,1648.7,1409.8,1484.2
7/4/22,12:00:00 AM,1632.8,1648.4,1408.4,1483.1
7/4/22,12:00:00 AM,1630.7,1645.8,1407,1481.3
7/4/22,12:00:00 AM,1628.8,1644.6,1405.7,1479.7
7/4/22,12:00:00 AM,1626.8,1643,1404.2,1478.2
7/4/22,12:00:00 AM,1624.8,1640.2,1403,1476.9
7/4/22,12:00:00 AM,1622.9,1639.3,1401.7,1475.7
7/4/22,12:00:00 AM,1621,1634.7,1400.5,1473.9
7/4/22,12:00:00 AM,1619.2,1633.9,1399.1,1472.7
7/4/22,12:00:00 AM,1617.2,1630.7,1397.8,1471.3
7/4/22,12:00:00 AM,1615.2,1629.7,1396.5,1470.2
7/4/22,12:00:00 AM,1613.3,1629.5,1395.2,1468.5
7/4/22,12:00:00 AM,1611.4,1630,1393.8,1466.9
7/4/22,12:00:00 AM,1609.5,1625.4,1392.4,1465.5
7/4/22,12:00:00 AM,1607.4,1624.8,1391,1464
7/4/22,12:00:00 AM,1605.6,1622.5,1389.9,1462.4
7/4/22,12:00:00 AM,1603.8,1618.9,1388.5,1460.9
7/4/22,12:00:00 AM,1602,1618.6,1387.4,1459.5
7/4/22,12:00:00 AM,1600,1618.4,1386,1458.3
7/4/22,12:00:00 AM,1598,1615.2,1384.6,1456.7
7/4/22,12:00:00 AM,1596,1611.3,1383.2,1455.3
7/4/22,12:00:00 AM,1594,1607.4,1382.1,1453.8
7/4/22,12:00:00 AM,1592.3,1604.1,1380.7,1452.8
7/4/22,12:00:00 AM,1590.4,1602,1379.3,1451.4
7/4/22,12:00:00 AM,1588.5,1600.4,1378.2,1449.9
7/4/22,12:00:00 AM,1586.7,1600.6,1376.9,1448.4
7/4/22,12:00:00 AM,1584.5,1601.6,1375.5,1447
7/4/22,12:00:00 AM,1582.8,1602.8,1374.2,1445.6
7/4/22,12:00:00 AM,1580.9,1598,1372.9,1444.2
7/4/22,12:00:00 AM,1579,1595.7,1372,1442.5
7/4/22,12:00:00 AM,1577.1,1594,1370.6,1441.3
7/4/22,12:00:00 AM,1575.3,1591.3,1369.2,1439.7
7/4/22,12:00:00 AM,1573.5,1590.5,1368,1438.6
7/4/22,12:00:00 AM,1571.7,1587.6,1366.7,1437.3
7/4/22,12:00:00 AM,1569.6,1586.5,1365.5,1436
7/4/22,12:00:00 AM,1567.8,1583.4,1364,1434.9
7/4/22,12:00:00 AM,1566,1579.9,1362.9,1433.5
7/4/22,12:00:00 AM,1564,1577.7,1361.5,1431.9
7/4/22,12:00:00 AM,1562.5,1577.7,1360.1,1430.5
7/4/22,12:00:00 AM,1560.7,1577.3,1359,1429.2
7/4/22,12:00:00 AM,1558.9,1574.7,1357.7,1427.5
7/4/22,12:00:00 AM,1556.9,1573.8,1356.3,1426.2
7/4/22,12:00:00 AM,1555.2,1575.5,1355.1,1424.6
7/4/22,12:00:00 AM,1553.3,1573,1353.9,1423.5
7/4/22,12:00:00 AM,1551.5,1567.8,1352.6,1422.1
7/4/22,12:00:00 AM,1549.8,1566.3,1351.5,1420.7
7/4/22,12:00:00 AM,1548,1565,1350,1420
7/4/22,12:00:00 AM,1546.1,1563.3,1348.8,1418.5
7/4/22,12:00:00 AM,1544.4,1560.7,1347.6,1416.8
7/4/22,12:00:00 AM,1542.5,1559.3,1346.3,1415.4
7/4/22,12:00:00 AM,1540.7,1555.8,1345,1414.3
7/4/22,12:00:00 AM,1538.9,1555.8,1343.6,1412.7
7/4/22,12:00:00 AM,1537.3,1557,1342.3,1411.2
7/4/22,12:00:00 AM,1535.3,1556.3,1341,1409.9
7/4/22,12:00:00 AM,1533.6,1553.8,1340,1408.5
7/4/22,12:00:00 AM,1531.9,1552,1338.8,1407.5
7/4/22,12:00:00 AM,1530.2,1549.3,1337.4,1406
7/4/22,12:00:00 AM,1528.4,1547.4,1336.2,1404.9
7/4/22,12:00:00 AM,1526.7,1546.1,1335,1403.8
7/4/22,12:00:00 AM,1525.1,1544.3,1333.8,1402.5
7/4/22,12:00:00 AM,1523.1,1543,1332.4,1401
7/4/22,12:00:00 AM,1521.4,1541.8,1331.2,1399.5
7/4/22,12:00:00 AM,1519.5,1540.4,1329.9,1398
7/4/22,12:00:00 AM,1517.7,1536.8,1328.7,1396.6
7/4/22,12:00:00 AM,1515.8,1534.2,1327.3,1395
7/4/22,12:00:00 AM,1514.2,1532,1326.2,1393.6
7/4/22,12:00:00 AM,1512.5,1533.7,1325.1,1392.3
7/4/22,12:00:00 AM,1510.6,1529.8,1323.7,1390.7
7/4/22,12:00:00 AM,1508.9,1525,1322.6,1389.8
7/4/22,12:00:00 AM,1507.1,1520.5,1321.2,1388.3
7/4/22,12:00:00 AM,1505.4,1519.8,1320,1386.9
7/4/22,12:00:00 AM,1503.7,1516.9,1318.9,1385.8
7/4/22,12:00:00 AM,1502,1517.2,1317.7,1384.4
7/4/22,12:00:00 AM,1500.4,1514.6,1316.5,1383
7/4/22,12:00:00 AM,1498.8,1511.7,1315.4,1381.9
7/4/22,12:00:00 AM,1496.8,1511.2,1313.9,1380.7
7/4/22,12:00:00 AM,1495.2,1513,1312.7,1379.2
7/4/22,12:00:00 AM,1493.4,1512,1311.6,1377.9
7/4/22,12:00:00 AM,1491.8,1511.5,1310.4,1376.5
7/4/22,12:00:00 AM,1489.8,1510,1309.1,1375.6
7/4/22,12:00:00 AM,1488.3,1509.6,1308,1374.5
7/4/22,12:00:00 AM,1486.8,1510.3,1306.8,1372.8
7/4/22,12:00:00 AM,1485.2,1510.9,1305.6,1371.3
7/4/22,12:00:00 AM,1483.3,1508.5,1304.5,1369.9
7/4/22,12:00:00 AM,1481.5,1503.6,1303,1368.8
7/4/22,12:00:00 AM,1479.9,1501,1301.7,1367.5
7/4/22,12:00:00 AM,1478.2,1494.9,1300.6,1366.1
7/4/22,12:00:00 AM,1476.7,1492.1,1299.4,1364.7
7/4/22,12:00:00 AM,1474.9,1489.8,1298.2,1363.3
7/4/22,12:00:00 AM,1473.2,1488.5,1296.8,1362
7/4/22,12:00:00 AM,1471.5,1486.3,1295.6,1360.8
7/4/22,12:00:00 AM,1469.9,1485.3,1294.5,1359.4
7/4/22,12:00:00 AM,1468.3,1488.7,1293.5,1357.9
7/4/22,12:00:00 AM,1466.4,1486.6,1292.4,1357
7/4/22,12:00:00 AM,1465,1483.2,1291,1355.6
7/4/22,12:00:00 AM,1463.1,1481.4,1289.8,1354.5
7/4/22,12:00:00 AM,1461.5,1478.3,1288.7,1353
7/4/22,12:00:00 AM,1459.9,1475.3,1287.5,1351.7
7/4/22,12:00:00 AM,1458.3,1473.4,1286.2,1350.6
7/4/22,12:00:00 AM,1456.5,1474,1285,1349.1
7/4/22,12:00:00 AM,1454.8,1471.3,1283.9,1347.7
7/4/22,12:00:00 AM,1453.2,1470.1,1282.7,1346.5
7/4/22,12:00:00 AM,1451.5,1468.4,1281.5,1345.6
7/4/22,12:00:00 AM,1449.8,1464,1280.2,1344.3
7/4/22,12:00:00 AM,1448.1,1462.1,1279,1343
7/4/22,12:00:00 AM,1446.5,1463.2,1277.9,1341.5
7/4/22,12:00:00 AM,1445,1463,1276.7,1340.1
7/4/22,12:00:00 AM,1443.4,1462.1,1275.6,1338.9
7/4/22,12:00:00 AM,1441.6,1462.1,1274.5,1337.7
7/4/22,12:00:00 AM,1440,1458.5,1273.3,1336.2
7/4/22,12:00:00 AM,1438.4,1462.6,1272.2,1335.1
7/4/22,12:00:00 AM,1436.7,1463.3,1271,1333.8
7/4/22,12:00:00 AM,1435,1458,1269.8,1332.4
7/4/22,12:00:00 AM,1433.5,1451.3,1268.4,1331.2
7/4/22,12:00:00 AM,1431.7,1453.1,1267.2,1329.9
7/4/22,12:00:00 AM,1430.1,1449,1266,1328.7
7/4/22,12:00:00 AM,1428.5,1450.7,1264.9,1327.5
7/4/22,12:00:00 AM,1427.1,1447.8,1263.8,1326
7/4/22,12:00:00 AM,1425.4,1443,1262.6,1324.8
7/4/22,12:00:00 AM,1423.8,1440.6,1261.3,1323.7
7/4/22,12:00:00 AM,1422.1,1440.9,1260.3,1322.3
7/4/22,12:00:00 AM,1420.5,1440,1259.2,1321.1
7/4/22,12:00:00 AM,1419,1441,1258,1320
7/4/22,12:00:00 AM,1417.4,1440.5,1256.7,1318.5
7/4/22,12:00:00 AM,1415.7,1435.2,1255.8,1317.1
7/4/22,12:00:00 AM,1414,1432.5,1254.6,1316.2
7/4/22,12:00:00 AM,1412.5,1432.3,1253.3,1314.8
7/4/22,12:00:00 AM,1410.9,1431.7,1252.4,1313.5
7/4/22,12:00:00 AM,1409.5,1431.2,1251.3,1312.2
7/4/22,12:00:00 AM,1407.8,1430,1250.1,1311
7/4/22,12:00:00 AM,1406.2,1429.3,1248.9,1309.6
7/4/22,12:00:00 AM,1404.5,1425.7,1247.7,1308.3
7/4/22,12:00:00 AM,1402.9,1422.8,1246.5,1307.1
7/4/22,12:00:00 AM,1401.2,1420.9,1245.5,1305.8
7/4/22,12:00:00 AM,1399.8,1418.9,1244.3,1304.8
7/4/22,12:00:00 AM,1398.1,1418.2,1243,1303.4
7/4/22,12:00:00 AM,1396.9,1415.4,1242,1302
7/4/22,12:00:00 AM,1395.3,1414.5,1240.9,1300.9
7/4/22,12:00:00 AM,1393.7,1412.3,1239.7,1299.6
7/4/22,12:00:00 AM,1391.9,1413,1238.5,1298.4
7/4/22,12:00:00 AM,1390.2,1410.4,1237.3,1297.5
7/4/22,12:00:00 AM,1388.7,1407.2,1236.3,1296.1
7/4/22,12:00:00 AM,1387.3,1403.7,1235.2,1294.9
7/4/22,12:00:00 AM,1385.7,1401.3,1234,1293.8
7/4/22,12:00:00 AM,1384.4,1400.4,1232.9,1292.3
7/4/22,12:00:00 AM,1382.8,1399.7,1231.7,1291.1
7/4/22,12:00:00 AM,1381.3,1398,1230.5,1290.2
7/4/22,12:00:00 AM,1379.7,1395.8,1229.6,1289
7/4/22,12:00:00 AM,1378.1,1394.8,1228.3,1287.6
7/4/22,12:00:00 AM,1376.7,1394.3,1227.2,1286.4
7/4/22,12:00:00 AM,1375.1,1392.9,1226.1,1285
7/4/22,12:00:00 AM,1373.7,1390.7,1225.1,1283.9
7/4/22,12:00:00 AM,1372.2,1390,1224,1282.6
7/4/22,12:00:00 AM,1370.5,1389.5,1222.8,1281.4
7/4/22,12:00:00 AM,1369.1,1388.2,1221.7,1280.4
7/4/22,12:00:00 AM,1367.7,1387.3,1220.5,1279.1
7/4/22,12:00:00 AM,1365.9,1381.9,1219.3,1278
7/4/22,12:00:00 AM,1364.6,1385.2,1218.4,1276.7
7/4/22,12:00:00 AM,1363,1382.5,1217.2,1275.5
7/4/22,12:00:00 AM,1361.5,1380.6,1216,1274.2
7/4/22,12:00:00 AM,1360,1382.6,1215.1,1273.1
7/4/22,12:00:00 AM,1358.6,1382.9,1213.9,1271.9
7/4/22,12:00:00 AM,1357.1,1378.5,1213,1270.7
7/4/22,12:00:00 AM,1355.7,1376.4,1211.8,1269.5
7/4/22,12:00:00 AM,1354.3,1373.7,1210.7,1268.3
7/4/22,12:00:00 AM,1352.6,1371.4,1209.7,1267.3
7/4/22,12:00:00 AM,1351.3,1371.6,1208.5,1266
7/4/22,12:00:00 AM,1349.7,1370,1207.4,1265
7/4/22,12:00:00 AM,1348.3,1369.2,1206.4,1263.6
7/4/22,12:00:00 AM,1346.7,1371.2,1205.5,1262.5
7/4/22,12:00:00 AM,1345.1,1368,1204.1,1261.3
7/4/22,12:00:00 AM,1343.9,1363,1202.9,1260.1
7/4/22,12:00:00 AM,1342.1,1359.6,1201.7,1258.8
7/4/22,12:00:00 AM,1340.9,1360.3,1200.7,1257.8
7/4/22,12:00:00 AM,1339.3,1356.6,1199.5,1256.6
7/4/22,12:00:00 AM,1337.9,1358.6,1198.6,1255.4
7/4/22,12:00:00 AM,1336.2,1357.9,1197.5,1254.1
7/4/22,12:00:00 AM,1334.8,1356.4,1196.4,1253.2
7/4/22,12:00:00 AM,1333.3,1356,1195.1,1251.8
7/4/22,12:00:00 AM,1331.9,1354.1,1194.2,1250.6
7/4/22,12:00:00 AM,1330.5,1347.8,1193,1249.7
7/4/22,12:00:00 AM,1329,1347.6,1192.1,1248.5
7/4/22,12:00:00 AM,1327.5,1352.5,1190.7,1247.5
7/4/22,12:00:00 AM,1326.1,1358,1189.6,1246.3
7/4/22,12:00:00 AM,1324.5,1357.1,1188.5,1245.1
7/4/22,12:00:00 AM,1323,1351.9,1187.5,1243.7
7/4/22,12:00:00 AM,1321.6,1344.8,1186.4,1242.7
7/4/22,12:00:00 AM,1320.1,1351.4,1185.3,1241.6
7/4/22,12:00:00 AM,1318.5,1355.5,1184.1,1240.7
7/4/22,12:00:00 AM,1317.1,1354.9,1183.1,1239.3
7/4/22,12:00:00 AM,1315.9,1350.6,1182,1237.9
7/4/22,12:00:00 AM,1314.4,1345.4,1180.9,1236.8
7/4/22,12:00:00 AM,1313.2,1341.4,1180.1,1235.6
7/4/22,12:00:00 AM,1311.8,1337.7,1179.2,1234.7
7/4/22,12:00:00 AM,1310.5,1335.2,1178.1,1233.4
7/4/22,12:00:00 AM,1309.2,1333.5,1176.9,1232.2
7/4/22,12:00:00 AM,1307.9,1331.4,1176,1231
7/4/22,12:00:00 AM,1306.6,1329.5,1174.9,1230
7/4/22,12:00:00 AM,1305.2,1329.8,1173.5,1229.1
7/4/22,12:00:00 AM,1303.8,1336.3,1172.4,1227.8
7/4/22,12:00:00 AM,1302.4,1337.1,1171.2,1226.6
7/4/22,12:00:00 AM,1301,1336.9,1170.4,1225.3
7/4/22,12:00:00 AM,1299.8,1330.5,1169.5,1224.4
7/4/22,12:00:00 AM,1298.4,1326,1168.6,1223.2
7/4/22,12:00:00 AM,1297,1322.2,1167.4,1222
7/4/22,12:00:00 AM,1295.6,1317.7,1166.4,1220.8
7/4/22,12:00:00 AM,1294.4,1315.1,1165.3,1219.5
7/4/22,12:00:00 AM,1293,1317.2,1164.2,1218.6
7/4/22,12:00:00 AM,1291.4,1320.5,1163,1217.5
7/4/22,12:00:00 AM,1290,1319.9,1161.9,1216.5
7/4/22,12:00:00 AM,1288.5,1317.7,1161,1215.1
7/4/22,12:00:00 AM,1287.1,1310.3,1160,1214
7/4/22,12:00:00 AM,1285.7,1316.3,1158.9,1213
7/4/22,12:00:00 AM,1284.2,1319,1157.5,1212.1
7/4/22,12:00:00 AM,1282.8,1320.7,1156.5,1210.7
7/4/22,12:00:00 AM,1281.5,1319.8,1155.4,1209.9
7/4/22,12:00:00 AM,1279.8,1320.2,1154.4,1208.7
7/4/22,12:00:00 AM,1278.4,1319.5,1153.3,1207.6
7/4/22,12:00:00 AM,1277,1318.5,1152.3,1206.6
7/4/22,12:00:00 AM,1275.7,1314.7,1151.4,1205.1
7/4/22,12:00:00 AM,1274.2,1312.2,1150.5,1204.2
7/4/22,12:00:00 AM,1272.8,1311.6,1149.3,1203.3
7/4/22,12:00:00 AM,1271.5,1305,1148.5,1201.8
7/4/22,12:00:00 AM,1270.3,1299.8,1147.4,1200.7
7/4/22,12:00:00 AM,1268.9,1303.3,1146.2,1199.7
7/4/22,12:00:00 AM,1267.5,1302.6,1145.2,1198.6
7/4/22,12:00:00 AM,1266.3,1301.4,1144.3,1197.2
7/4/22,12:00:00 AM,1265,1295.8,1143.3,1196.1
7/4/22,12:00:00 AM,1263.6,1296.2,1142.2,1195.1
7/4/22,12:00:00 AM,1262.4,1294,1141.3,1194
7/4/22,12:00:00 AM,1261,1288.9,1140.4,1193.1
7/4/22,12:00:00 AM,1259.9,1287.6,1139.2,1191.7
7/4/22,12:00:00 AM,1258.6,1285.8,1138.3,1190.6
7/4/22,12:00:00 AM,1257.2,1284.1,1137.1,1189.4
7/4/22,12:00:00 AM,1256.2,1281.3,1136.2,1188.3
7/4/22,12:00:00 AM,1254.8,1288,1135,1187.5
7/4/22,12:00:00 AM,1253.1,1291,1133.9,1186.8
7/4/22,12:00:00 AM,1251.7,1292.5,1133,1185.8
7/4/22,12:00:00 AM,1249.9,1291.8,1132,1184.5
7/4/22,12:00:00 AM,1248.5,1290.2,1130.9,1183.4
7/4/22,12:00:00 AM,1247.2,1284.6,1130,1182.4
7/4/22,12:00:00 AM,1245.4,1286.9,1128.8,1181.5
7/4/22,12:00:00 AM,1244.1,1282.2,1127.8,1180.2
7/4/22,12:00:00 AM,1242.4,1284,1126.6,1179.3
7/4/22,12:00:00 AM,1240.9,1284.7,1125.6,1178.4
7/4/22,12:00:00 AM,1239.6,1281.6,1124.7,1177.2
7/4/22,12:00:00 AM,1238.4,1279.5,1123.6,1176
7/4/22,12:00:00 AM,1237.2,1282,1122.5,1174.3
7/4/22,12:00:00 AM,1235.8,1277.5,1121.5,1173.7
7/4/22,12:00:00 AM,1234.7,1275.4,1120.6,1172.5
7/4/22,12:00:00 AM,1233.3,1274.5,1119.7,1171.6
7/4/22,12:00:00 AM,1231.5,1274.9,1118.8,1170.7
7/4/22,12:00:00 AM,1230,1274.9,1117.7,1169.8
7/4/22,12:00:00 AM,1228.9,1268.8,1116.8,1168.4
7/4/22,12:00:00 AM,1227.7,1270.8,1115.5,1167.2
7/4/22,12:00:00 AM,1226.4,1268.9,1114.8,1166.2
7/4/22,12:00:00 AM,1225,1267,1114,1165.2
7/4/22,12:00:00 AM,1223.7,1262.9,1113,1164.1
7/4/22,12:00:00 AM,1222.1,1263.9,1111.9,1163.2
7/4/22,12:00:00 AM,1220.6,1263.9,1110.7,1162.2
7/4/22,12:00:00 AM,1219.5,1260.6,1110,1160.8
7/4/22,12:00:00 AM,1218.5,1253.6,1108.9,1159.6
7/4/22,12:00:00 AM,1217.5,1247.6,1108,1158.4
7/4/22,12:00:00 AM,1216.6,1242.8,1107.3,1157.2
7/4/22,12:00:00 AM,1215.4,1240.8,1106.1,1156
7/4/22,12:00:00 AM,1214.4,1242.9,1105.1,1155.1
7/4/22,12:00:00 AM,1212.9,1248,1104,1154.2
7/4/22,12:00:00 AM,1211.7,1245.3,1103,1153
7/4/22,12:00:00 AM,1210.7,1239.2,1102.4,1152.1
7/4/22,12:00:00 AM,1209.5,1235,1101.2,1151.1
7/4/22,12:00:00 AM,1208.3,1230.6,1100.3,1149.5
7/4/22,12:00:00 AM,1207.1,1230,1099.4,1148.5
7/4/22,12:00:00 AM,1206,1232.3,1098.4,1147.6
7/4/22,12:00:00 AM,1204.8,1230.6,1097.3,1146.6
7/4/22,12:00:00 AM,1203.4,1228.4,1096.2,1145.4
7/4/22,12:00:00 AM,1202.3,1229,1095.3,1144.5
7/4/22,12:00:00 AM,1200.9,1230.6,1094.4,1143.4
7/4/22,12:00:00 AM,1199.7,1229.2,1093.4,1142.1
7/4/22,12:00:00 AM,1198.6,1229.6,1092.4,1141
7/4/22,12:00:00 AM,1197.4,1231,1091.5,1140
7/4/22,12:00:00 AM,1196.2,1230.8,1090.5,1139
7/4/22,12:00:00 AM,1195.1,1229.2,1089.6,1138.1
7/4/22,12:00:00 AM,1193.9,1224.5,1088.8,1136.7
7/4/22,12:00:00 AM,1192.5,1224.4,1087.6,1136.3
7/4/22,12:00:00 AM,1191.4,1222.9,1086.5,1135
7/4/22,12:00:00 AM,1189.9,1223.6,1085.4,1134.1
7/4/22,12:00:00 AM,1188.7,1220,1084.7,1132.9
7/4/22,12:00:00 AM,1188,1216.5,1083.7,1132
7/4/22,12:00:00 AM,1186.6,1220.3,1082.8,1131.1
7/4/22,12:00:00 AM,1184.4,1225.1,1081.7,1130.4
7/4/22,12:00:00 AM,1183.2,1223.4,1080.7,1129.1
7/4/22,12:00:00 AM,1182.7,1216,1080,1128
7/4/22,12:00:00 AM,1181.5,1217,1078.9,1126.8
7/4/22,12:00:00 AM,1180.8,1210.3,1078.2,1125.8
7/4/22,12:00:00 AM,1179.4,1206.8,1077.3,1124.9
7/4/22,12:00:00 AM,1177.7,1211,1076.2,1124.2
7/4/22,12:00:00 AM,1176,1214.8,1075,1123.2
7/4/22,12:00:00 AM,1174.3,1218.1,1073.9,1122.5
7/4/22,12:00:00 AM,1172.9,1217.7,1073,1121.5
7/4/22,12:00:00 AM,1171.3,1218,1072.1,1120.6
7/4/22,12:00:00 AM,1170.3,1214.1,1071.2,1119.2
7/4/22,12:00:00 AM,1169.6,1209.4,1070.4,1117.8
7/4/22,12:00:00 AM,1168.3,1208.6,1069.5,1116.7
7/4/22,12:00:00 AM,1167.1,1205.5,1068.3,1115.8
7/4/22,12:00:00 AM,1166.2,1200.2,1067.6,1114.7
7/4/22,12:00:00 AM,1165.3,1194.6,1066.9,1113.3
7/4/22,12:00:00 AM,1164.1,1195.9,1065.8,1112.8
7/4/22,12:00:00 AM,1162.5,1201.4,1064.9,1112
7/4/22,12:00:00 AM,1161.1,1202,1063.7,1111
7/4/22,12:00:00 AM,1160,1199.4,1062.8,1109.7
7/4/22,12:00:00 AM,1159,1190.4,1061.9,1108.5
7/4/22,12:00:00 AM,1157.7,1189.5,1060.9,1107.6
7/4/22,12:00:00 AM,1155.9,1195.8,1059.8,1107.1
7/4/22,12:00:00 AM,1154.5,1198.5,1058.9,1106.4
7/4/22,12:00:00 AM,1153.3,1198.2,1058,1105.2
7/4/22,12:00:00 AM,1152.6,1190.1,1057.3,1103.8
7/4/22,12:00:00 AM,1151.4,1186.7,1056.2,1102.9
7/4/22,12:00:00 AM,1150.2,1190.1,1055.5,1101.7
7/4/22,12:00:00 AM,1149.8,1187.5,1054.5,1100.5
7/4/22,12:00:00 AM,1147.9,1190,1053.5,1100.3
7/4/22,12:00:00 AM,1146.5,1190,1052.6,1098.9
7/4/22,12:00:00 AM,1145.6,1184.9,1051.7,1097.6
7/4/22,12:00:00 AM,1144.9,1176.8,1051,1096.7
7/4/22,12:00:00 AM,1144.4,1174.7,1050.1,1095.5
7/4/22,12:00:00 AM,1143.4,1168.8,1049.4,1094.5
7/4/22,12:00:00 AM,1142.3,1169.5,1048.3,1093.5
7/4/22,12:00:00 AM,1140.9,1169.5,1047.4,1092.5
7/4/22,12:00:00 AM,1139.6,1170.8,1046.3,1091.3
7/4/22,12:00:00 AM,1138.7,1166,1045.6,1090.3
7/4/22,12:00:00 AM,1137.7,1167.6,1044.7,1089.4
7/4/22,12:00:00 AM,1137,1166.5,1043.8,1088.2
7/4/22,12:00:00 AM,1135.9,1173.8,1042.6,1087.5
7/4/22,12:00:00 AM,1134.6,1175.6,1041.7,1086.5
7/4/22,12:00:00 AM,1133.7,1169.2,1041,1085.6
7/4/22,12:00:00 AM,1132.8,1172.5,1040,1084.4
7/4/22,12:00:00 AM,1131.6,1166.5,1039.4,1083.5
7/4/22,12:00:00 AM,1130.7,1160.7,1038.5,1082.5
7/4/22,12:00:00 AM,1129.6,1156.5,1037.6,1081.6
7/4/22,12:00:00 AM,1128.2,1156.5,1036.6,1080.6
7/4/22,12:00:00 AM,1126.9,1154.6,1035.7,1079.9
7/4/22,12:00:00 AM,1125.2,1162.7,1034.4,1079.5
