1778.0609,200
1778.0609,200
1778.0609,200
1778.0609,200
1778.0609,200
1778.0609,200
1778.0609,200
1778.0609,200
1778.0609,200
1778.0609,200
1778.0609,200
1778.0609,200
1778.0609,200
1778.0609,200
1778.0609,200
1778.0609,200
1778.0609,200
1778.0609,200
1778.0609,200
1778.0609,200
1778.0609,200
1778.0609,200
1778.0609,200
1778.0609,200
1778.0609,200
1778.0609,200
1778.0609,200
1778.0609,200
1778.0609,200
1778.0609,200
1778.0609,200
1778.0609,200
1778.0609,200
1778.0609,200
1778.0609,200
1778.0609,200
1778.0609,200
1778.0609,500
1778.0609,500
1778.0609,1000
1778.0609,1000
1778.0609,1000
1778.0609,1000
1778.0609,1000
1778.0609,1000
1778.0609,1000
1778.0609,1000
1778.0609,1000
1778.0609,1000
1778.0609,600
1778.0609,600
1778.0609,600
1778.0609,600
1778.0609,500
1778.0609,500
1778.0609,500
1778.0609,500
1778.0609,500
1778.0609,500
1778.0609,400
1778.0609,400
1778.0609,400
1778.0609,400
1778.0609,400
1778.0609,400
1778.0609,400
1778.0609,400
1778.0609,300
1778.0609,300
1778.0609,300
1778.0609,300
1778.0609,300
1778.0609,300
1778.0609,300
1778.0609,300
1778.0609,300
1778.0609,300
1778.0609,1000
1778.0609,1000
1778.0609,1000
1778.0609,1000
1778.0609,1000
1778.0609,1000
1778.0609,1000
1778.0609,1000
1778.0609,1000
1778.0609,1000
1778.0609,600
1778.0609,600
1778.0609,600
1778.0609,600
1778.0609,600
1778.0609,600
1778.0609,600
1778.0609,600
1778.0609,600
1778.0609,600
1778.0609,600
1778.0609,600
1778.0609,600
1778.0609,600
1778.0609,600
1778.0609,600
1778.0609,600
1778.0609,500
1778.0609,500
1778.0609,500
1778.0609,500
1778.0609,500
1778.0609,500
1778.0609,500
1778.0609,500
1778.0609,500
1778.0609,500
1778.0609,500
1778.0609,500
1778.0609,500
1778.0609,500
1778.0609,400
1778.0609,400
1778.0609,400
1778.0609,400
1778.0609,400
1778.0609,400
1778.0609,400
1778.0609,400
1778.0609,400
1778.0609,400
1778.0609,400
1778.0609,400
1778.0609,400
1778.0609,400
1778.0609,400
1778.0609,400
1778.0609,400
1778.0609,400
1778.0609,400
1778.0609,400
1778.0609,400
1778.0609,400
1778.0609,400
1778.0609,400
1778.0609,300
1778.0609,300
1778.0609,300
1778.0609,300
1778.0609,300
1778.0609,300
1778.0609,300
1778.0609,300
1778.0609,300
1778.0609,300
1778.0609,300
1778.0609,300
1778.0609,300
1778.0609,300
1778.0609,300
1778.0609,300
1778.0609,300
1778.0609,300
1778.0609,300
1778.0609,300
1778.0609,300
1778.0609,300
1778.0609,300
1778.0609,300
1778.0609,300
1778.0609,300
1778.0609,600
1778.0609,600
1778.0609,600
1778.061,200
1778.061,1000
1778.061,1000
1778.061,1000
1778.061,1000
1778.061,1000
1778.061,1000
1778.061,600
1778.061,600
1778.061,600
1778.061,600
1778.061,500
1778.061,500
1778.061,500
1778.061,500
1778.061,500
1778.061,500
1778.061,500
1778.061,500
1778.061,500
1778.061,400
1778.061,400
1778.061,400
1778.061,400
1778.061,400
1778.061,400
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,600
1778.061,600
1778.061,600
1778.061,600
1778.061,600
1778.061,600
1778.061,600
1778.061,600
1778.061,600
1778.061,600
1778.061,600
1778.061,600
1778.061,600
1778.061,600
1778.061,600
1778.061,500
1778.061,500
1778.061,500
1778.061,500
1778.061,500
1778.061,500
1778.061,500
1778.061,500
1778.061,500
1778.061,500
1778.061,500
1778.061,500
1778.061,500
1778.061,500
1778.061,500
1778.061,500
1778.061,500
1778.061,500
1778.061,500
1778.061,500
1778.061,500
1778.061,500
1778.061,500
1778.061,500
1778.061,400
1778.061,400
1778.061,400
1778.061,400
1778.061,400
1778.061,400
1778.061,400
1778.061,400
1778.061,400
1778.061,400
1778.061,400
1778.061,400
1778.061,400
1778.061,400
1778.061,400
1778.061,400
1778.061,400
1778.061,400
1778.061,400
1778.061,400
1778.061,400
1778.061,400
1778.061,400
1778.061,400
1778.061,400
1778.061,400
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,300
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.061,200
1778.0611,300
1778.0611,400
1778.0611,400
1778.0611,400
1778.0611,400
1778.0611,400
1778.0611,400
1778.0611,400
1778.0611,400
1778.0611,400
1778.0611,400
1778.0611,400
1778.0611,400
1778.0611,400
1778.0611,300
1778.0611,300
1778.0611,300
1778.0611,300
1778.0611,300
1778.0611,300
1778.0611,300
1778.0611,300
1778.0611,300
1778.0611,300
1778.0611,300
1778.0611,300
1778.0611,300
1778.0611,300
1778.0611,300
1778.0611,300
1778.0611,300
1778.0611,300
1778.0611,300
1778.0611,300
1778.0611,300
1778.0611,300
1778.0611,300
1778.0611,300
1778.0611,300
1778.0611,300
1778.0611,200
1778.0611,200
1778.0611,200
1778.0611,200
1778.0611,200
1778.0611,200
1778.0611,200
1778.0611,200
1778.0611,200
1778.0611,200
1778.0611,200
1778.0611,200
1778.0611,200
1778.0611,200
1778.0611,200
1778.0611,200
1778.0611,200
1778.0611,200
1778.0611,200
1778.0611,200
1778.0611,200
1778.0611,200
1778.0611,200
1778.0611,200
1778.0611,200
1778.0611,400
1778.0611,400
1778.0612,600
1778.0612,600
1778.0612,600
1778.0612,400
1778.0612,200
1778.0612,400
1778.0612,200
1778.0612,200
1778.0613,500
1778.0613,500
1778.0615,400
1778.0615,200
1778.0617,600
1778.0617,600
1778.0617,500
1778.0617,500
1778.0617,600
1778.0617,600
1778.0617,600
1778.0617,500
1778.0617,400
1778.0617,400
1778.0617,400
1778.0617,300
1778.0617,300
1778.0617,200
1778.0617,500
1778.0617,500
1778.0617,400
1778.0617,400
1778.0617,300
1778.0619,600
1778.0619,300
1778.062,500
1778.062,400
1778.062,400
1778.062,400
1778.0623,600
1778.0623,600
1778.0623,600
1778.0623,500
1778.0623,200
1778.0623,200
1778.0624,600
1778.0624,600
1778.0624,600
1778.0624,600
1778.0624,600
1778.0624,200
1778.0624,600
1778.0624,600
1778.0624,600
1778.0624,600
1778.0624,600
1778.0624,500
1778.0624,500
1778.0624,500
1778.0624,500
1778.0624,500
1778.0624,500
1778.0624,500
1778.0624,300
1778.0624,200
1778.0625,500
1778.0625,500
1778.0625,300
1778.0625,200
1778.0625,400
1778.0625,300
1778.0625,300
1778.0626,300
1778.0626,200
1778.0629,400
1778.0701,600
1778.0701,600
1778.0701,400
1778.0701,300
1778.0701,300
1778.0701,200
1778.0701,300
1778.0701,200
1778.0702,400
1778.0702,400
1778.0702,200
1778.0702,200
1778.0702,200
1778.0702,200
1778.0706,500
1778.0706,500
1778.0713,500
1778.0713,500
1778.0713,500
1778.0716,400
1778.0716,300
1778.0716,300
1778.0716,300
1778.0716,300
1778.0716,300
1778.0717,600
1778.0717,600
1778.0717,600
1778.0717,600
1778.0717,600
1778.0717,600
1778.0717,200
1778.0718,300
1778.0721,500
1778.0721,500
1778.0721,500
1778.0721,500
1778.0721,500
1778.0721,300
1778.0721,300
1778.0722,200
1778.0723,600
1778.0723,600
1778.0723,600
1778.0723,600
1778.0723,600
1778.0723,600
1778.0723,600
1778.0723,600
1778.0723,200
1778.0723,600
1778.0723,500
1778.0729,200
1778.073,600
1778.073,600
1778.073,600
1778.073,600
1778.073,600
1778.073,500
1778.073,500
1778.073,500
1778.073,500
1778.073,500
1778.073,500
1778.073,500
1778.073,500
1778.073,500
1778.073,400
1778.073,400
1778.073,300
1778.073,200
1778.073,400
1778.073,400
1778.073,400
1778.073,400
1778.073,300
1778.073,300
1778.073,300
1778.073,300
1778.073,200
1778.073,200
1778.073,200
1778.0801,500
1778.0803,500
1778.0803,500
1778.0803,500
1778.0803,400
1778.0803,300
1778.0812,500
1778.0812,400
1778.0815,600
1778.0815,500
1778.0815,500
1778.0815,500
1778.0815,200
1778.0819,300
1778.082,300
1778.0822,500
1778.0822,500
1778.0822,300
1778.0826,600
1778.0826,600
1778.0826,600
1778.0826,500
1778.0826,500
1778.0826,500
1778.0826,500
1778.0826,500
1778.0826,500
1778.0826,500
1778.0826,500
1778.0826,500
1778.0826,500
1778.0826,500
1778.0826,200
1778.0826,500
1778.0826,500
1778.0826,300
1778.0826,400
1778.0826,400
1778.0826,200
1778.0902,500
1778.0902,500
1778.0902,400
1778.0902,200
1778.0902,200
1778.0903,500
1778.0903,500
1778.0903,500
1778.0908,500
1778.0908,500
1778.0908,400
1778.0908,400
1778.0908,400
1778.0908,400
1778.0908,400
1778.0908,400
1778.0908,400
1778.0908,400
1778.0908,400
1778.0908,400
1778.0908,400
1778.0908,400
1778.0908,400
1778.0908,400
1778.0908,300
1778.0908,300
1778.0908,300
1778.0908,300
1778.0908,300
1778.0908,300
1778.0908,300
1778.0908,300
1778.0908,300
1778.0908,300
1778.0908,300
1778.0908,300
1778.0908,300
1778.0908,300
1778.0908,300
1778.0908,300
1778.0908,200
1778.0908,200
1778.0908,200
1778.0908,200
1778.0908,200
1778.0908,200
1778.0908,200
1778.0908,200
1778.0908,200
1778.0908,200
1778.0908,200
1778.0908,200
1778.0908,200
1778.0908,200
1778.0908,200
1778.0908,200
1778.0908,200
1778.0908,200
1778.0909,200
1778.0909,200
1778.091,600
1778.091,600
1778.091,600
1778.091,600
1778.091,600
1778.091,600
1778.091,600
1778.091,600
1778.091,600
1778.091,600
1778.091,600
1778.091,600
1778.091,500
1778.091,500
1778.091,500
1778.091,500
1778.091,500
1778.091,500
1778.091,500
1778.091,500
1778.091,500
1778.091,300
1778.0915,500
1778.0915,300
1778.0915,400
1778.0915,400
1778.0915,400
1778.0916,600
1778.0916,600
1778.0916,600
1778.0916,600
1778.0916,600
1778.0916,600
1778.0916,500
1778.0916,500
1778.0916,400
1778.0916,600
1778.0916,400
1778.0916,300
1778.0922,600
1778.0923,400
1778.0923,400
1778.0926,400
1778.0926,400
1778.0927,400
1778.093,600
1778.093,500
1778.093,500
1778.093,400
1778.1001,400
1778.1001,400
1778.1001,200
1778.1001,200
1778.1002,500
1778.1002,500
1778.1002,500
1778.1002,500
1778.1002,500
1778.1002,500
1778.1002,400
1778.1006,600
1778.1006,600
1778.1007,600
1778.1007,300
1778.1007,200
1778.1012,500
1778.1012,500
1778.1012,500
1778.1012,500
1778.1012,500
1778.1012,500
1778.1012,200
1778.1013,500
1778.1013,500
1778.1014,200
1778.1017,600
1778.1017,500
1778.1017,500
1778.1017,500
1778.1017,400
1778.1017,500
1778.1017,500
1778.1017,500
1778.1017,500
1778.1017,500
1778.1017,500
1778.1017,500
1778.1017,500
1778.1017,500
1778.1017,500
1778.1019,500
1778.1019,500
1778.1019,500
1778.1019,500
1778.1019,300
1778.1019,400
1778.102,500
1778.102,500
1778.102,500
1778.102,500
1778.102,500
1778.102,400
1778.102,400
1778.102,400
1778.102,400
1778.102,400
1778.102,400
1778.102,400
1778.102,400
1778.102,400
1778.102,400
1778.102,400
1778.102,400
1778.102,400
1778.102,400
1778.102,400
1778.102,400
1778.102,400
1778.102,400
1778.102,400
1778.102,400
1778.102,400
1778.102,400
1778.102,400
1778.102,400
1778.102,400
1778.102,400
1778.102,400
1778.102,400
1778.102,400
1778.102,400
1778.102,400
1778.102,400
1778.102,400
1778.102,400
1778.102,300
1778.102,300
1778.102,300
1778.102,300
1778.102,300
1778.102,300
1778.102,300
1778.102,300
1778.102,300
1778.102,300
1778.102,300
1778.102,200
1778.102,200
1778.102,200
1778.102,200
1778.102,200
1778.102,200
1778.102,200
1778.1022,200
1778.1022,200
1778.1022,200
1778.1022,200
1778.1023,500
1778.1023,500
1778.1024,500
1778.1024,500
1778.1024,500
1778.1024,500
1778.1028,500
1778.1028,500
1778.1028,500
1778.1028,400
1778.1028,400
1778.1028,400
1778.1028,400
1778.103,500
1778.103,500
1778.103,500
1778.103,500
1778.103,500
1778.1104,200
1778.1104,200
1778.1104,200
1778.1105,400
1778.1105,400
1778.1105,400
1778.1106,400
1778.1106,300
1778.1107,400
1778.1107,400
1778.1107,200
1778.1109,500
1778.111,300
1778.111,300
1778.1111,500
1778.1111,400
1778.1111,400
1778.1111,200
1778.1111,200
1778.1116,400
1778.1116,300
1778.1123,300
1778.1123,300
1778.1123,300
1778.1123,300
1778.1123,200
1778.1123,200
1778.1123,200
1778.1123,200
1778.1125,400
1778.1125,400
1778.1125,300
1778.1125,300
1778.1125,300
1778.1126,400
1778.113,500
1778.113,500
1778.1201,300
1778.1201,200
1778.1203,500
1778.1203,500
1778.1203,500
1778.1203,500
1778.1203,200
1778.1203,200
1778.1203,300
1778.1204,500
1778.1204,200
1778.1204,200
1778.1204,200
1778.1204,200
1778.1204,200
1778.1204,200
1778.1204,200
1778.1204,200
1778.1204,200
1778.1204,200
1778.1204,300
1778.1204,300
1778.1208,500
1778.1208,400
1778.1209,200
1778.1209,200
1778.1209,200
1778.1209,200
1778.1209,200
1778.1209,200
1778.1209,200
1778.1209,200
1778.1209,200
1778.1209,200
1778.121,500
1778.121,500
1778.121,500
1778.121,500
1778.121,400
1778.121,400
1778.121,400
1778.121,400
1778.121,400
1778.121,300
1778.121,300
1778.121,300
1778.121,300
1778.121,300
1778.121,300
1778.121,300
1778.121,300
1778.121,200
1778.121,200
1778.121,300
1778.1211,400
1778.1211,400
1778.1211,200
1778.1212,300
1778.1212,300
1778.1212,300
1778.1212,600
1778.1212,600
1778.1212,600
1778.1212,600
1778.1212,400
1778.1212,400
1778.1212,400
1778.1212,400
1778.1212,400
1778.1212,400
1778.1212,200
1778.1212,200
1778.1212,200
1778.1212,200
1778.1212,200
1778.1212,200
1778.1212,200
1778.1212,200
1778.1212,200
1778.1212,200
1778.1214,400
1778.1214,600
1778.1214,600
1778.1214,400
1778.1218,600
1778.1218,600
1778.1218,300
1778.1218,300
1778.1218,200
1778.1218,300
1778.1218,200
1778.1218,300
1778.1218,200
1778.1218,600
1778.1218,600
1778.1222,400
1778.1222,400
1778.1222,400
1778.1222,400
1778.1222,300
1778.1222,300
1778.1222,200
1778.1222,600
1778.1222,600
1778.1222,600
1778.1223,400
1778.1224,400
1778.1228,400
1778.1228,400
1778.1228,400
1778.1228,300
1778.1228,300
1778.1228,600
1778.1228,600
1778.1228,300
1778.1228,300
1778.1229,600
1778.1229,600
1778.1229,600
1778.1229,600
1778.1229,600
1778.1229,600
1778.1229,600
1778.1229,400
1778.1229,400
1778.1231,400
1779.0101,300
1779.0101,600
1779.0102,400
1779.0105,500
1779.0107,300
1779.0107,600
1779.0107,600
1779.0107,600
1779.0107,600
1779.0109,600
1779.0109,600
1779.0109,600
1779.0109,600
1779.0109,600
1779.0109,600
1779.0109,600
1779.0109,500
1779.0109,400
1779.0109,300
1779.0109,300
1779.0109,400
1779.0113,500
1779.0113,500
1779.0113,500
1779.0113,400
1779.0113,300
1779.0116,400
1779.0116,400
1779.0116,300
1779.0116,300
1779.0116,300
1779.0116,300
1779.0118,500
1779.0118,500
1779.0118,500
1779.0118,500
1779.0118,500
1779.0118,500
1779.0118,500
1779.0118,400
1779.0118,300
1779.0118,400
1779.0118,300
1779.0118,300
1779.0118,400
1779.0119,500
1779.0119,500
1779.0119,500
1779.0119,500
1779.0119,500
1779.0201,400
1779.0201,400
1779.0201,400
1779.0201,400
1779.0201,400
1779.0201,400
1779.0201,400
1779.0201,400
1779.0201,400
1779.0201,400
1779.0201,400
1779.0201,400
1779.0201,300
1779.0201,200
1779.0201,400
1779.0201,400
1779.0201,400
1779.0201,400
1779.0201,400
1779.0201,400
1779.0201,400
1779.0201,400
1779.0201,200
1779.0201,300
1779.0201,300
1779.0201,200
1779.0201,200
1779.0201,300
1779.0201,300
1779.0201,200
1779.0201,300
1779.0201,300
1779.0201,300
1779.0201,300
1779.0201,300
1779.0201,300
1779.0201,300
1779.0201,300
1779.0201,300
1779.0201,300
1779.0201,200
1779.0202,400
1779.0202,400
1779.0202,200
1779.0202,200
1779.0202,500
1779.0202,500
1779.0202,500
1779.0202,500
1779.0202,500
1779.0202,500
1779.0202,400
1779.0202,400
1779.0202,400
1779.0202,300
1779.0202,500
1779.0202,300
1779.0202,200
1779.0202,400
1779.0202,400
1779.0202,500
1779.0202,400
1779.0202,500
1779.0203,300
1779.0203,500
1779.0203,300
1779.0203,400
1779.0203,300
1779.0203,500
1779.0203,500
1779.0203,500
1779.0203,200
1779.0203,500
1779.0203,500
1779.0203,500
1779.0203,300
1779.0203,500
1779.0203,500
1779.0203,300
1779.0203,300
1779.0204,500
1779.0204,400
1779.0204,400
1779.0204,300
1779.0204,200
1779.0204,400
1779.0204,400
1779.0204,300
1779.0204,300
1779.0204,500
1779.0204,500
1779.0204,500
1779.0204,300
1779.0205,300
1779.0205,300
1779.0205,500
1779.0205,400
1779.0205,500
1779.0205,500
1779.0205,300
1779.0205,200
1779.0205,300
1779.0205,300
1779.0207,300
1779.0207,300
1779.0207,300
1779.0207,300
1779.0207,300
1779.0207,300
1779.0207,300
1779.0208,300
1779.0208,300
1779.0208,400
1779.0208,400
1779.0208,400
1779.0208,300
1779.0208,300
1779.0209,300
1779.0209,400
1779.0209,400
1779.0209,400
1779.0209,400
1779.0209,400
1779.0209,400
1779.0209,300
1779.0209,300
1779.0209,300
1779.0209,300
1779.0209,300
1779.0209,300
1779.0209,300
1779.0209,300
1779.0209,300
1779.0209,300
1779.0209,300
1779.0209,300
1779.021,400
1779.021,400
1779.021,400
1779.021,400
1779.021,400
1779.021,400
1779.021,300
1779.021,300
1779.021,400
1779.021,400
1779.021,300
1779.021,300
1779.021,400
1779.021,400
1779.021,300
1779.021,300
1779.0211,400
1779.0211,400
1779.0211,300
1779.0211,300
1779.0212,400
1779.0212,400
1779.0212,400
1779.0212,400
1779.0212,400
1779.0212,400
1779.0212,400
1779.0212,400
1779.0212,400
1779.0212,400
1779.0212,400
1779.0212,400
1779.0212,400
1779.0212,400
1779.0212,400
1779.0212,400
1779.0212,400
1779.0212,400
1779.0212,400
